
3997 atoms
1 atom types
-28.0592228577918 28.0592228577918 xlo xhi
-29.7613001363537 29.7613001363537 ylo yhi
-28.6378244085951 28.6378244085951 zlo zhi

Atoms # atomic

965 1 9.3530742859306 -3.3068111262615 -8.5913473225785
966 1 9.3530742859306 -5.7869194709577 -7.1594561021488
967 1 11.6913428574132 -4.1335139078269 -7.1594561021488
968 1 7.0148057144479 -0.0000000000000 -11.4551297634380
969 1 9.3530742859306 -8.2670278156538 -11.4551297634380
970 1 9.3530742859306 -8.2670278156538 -8.5913473225785
971 1 11.6913428574132 -9.0937305972192 -10.0232385430083
972 1 11.6913428574132 -6.6136222525231 -8.5913473225785
973 1 11.6913428574132 -9.0937305972192 -7.1594561021488
974 1 9.3530742859306 -0.8267027815654 -10.0232385430083
975 1 9.3530742859306 -3.3068111262615 -5.7275648817190
976 1 11.6913428574132 -1.6534055631308 -11.4551297634380
977 1 11.6913428574132 -4.1335139078269 -10.0232385430083
978 1 11.6913428574133 -1.6534055631308 -8.5913473225785
979 1 11.6913428574133 -6.6136222525231 -5.7275648817190
980 1 21.0444171433438 -7.4403250340884 -7.1594561021488
981 1 21.0444171433438 -0.0000000000000 -8.5913473225785
982 1 21.0444171433438 -2.4801083446961 -10.0232385430083
983 1 21.0444171433438 -2.4801083446961 -7.1594561021488
984 1 16.3678800003785 -0.8267027815654 -7.1594561021488
985 1 21.0444171433438 -4.9602166893923 -11.4551297634380
986 1 21.0444171433438 -7.4403250340884 -10.0232385430083
987 1 14.0296114288959 -4.9602166893923 -8.5913473225785
988 1 16.3678800003785 -5.7869194709577 -10.0232385430083
989 1 16.3678800003785 -3.3068111262615 -8.5913473225785
990 1 16.3678800003785 -5.7869194709577 -7.1594561021488
991 1 18.7061485718612 -4.1335139078269 -7.1594561021488
992 1 14.0296114288959 -0.0000000000000 -11.4551297634380
993 1 16.3678800003785 -8.2670278156538 -11.4551297634380
994 1 16.3678800003785 -8.2670278156538 -8.5913473225785
995 1 18.7061485718612 -9.0937305972192 -10.0232385430083
996 1 18.7061485718612 -6.6136222525231 -8.5913473225785
997 1 18.7061485718612 -9.0937305972192 -7.1594561021488
998 1 16.3678800003785 -0.8267027815654 -10.0232385430083
999 1 16.3678800003785 -3.3068111262615 -5.7275648817190
1000 1 18.7061485718612 -1.6534055631308 -11.4551297634380
1001 1 18.7061485718612 -4.1335139078269 -10.0232385430083
1002 1 18.7061485718612 -1.6534055631308 -8.5913473225785
1003 1 18.7061485718612 -6.6136222525231 -5.7275648817190
1004 1 23.3826857148265 -0.8267027815654 -7.1594561021488
1005 1 21.0444171433438 -4.9602166893923 -8.5913473225785
1006 1 21.0444171433438 -0.0000000000000 -11.4551297634380
1007 1 23.3826857148265 -3.3068111262615 -5.7275648817190
1008 1 -21.0444171433438 2.4801083446961 -7.1594561021488
1009 1 -21.0444171433438 9.9204333787846 -8.5913473225785
1010 1 -21.0444171433438 7.4403250340884 -10.0232385430083
1011 1 -21.0444171433438 7.4403250340884 -7.1594561021488
1012 1 -21.0444171433438 4.9602166893923 -11.4551297634380
1013 1 -21.0444171433438 2.4801083446961 -10.0232385430083
1014 1 -23.3826857148265 0.8267027815654 -7.1594561021488
1015 1 -23.3826857148265 3.3068111262615 -5.7275648817190
1016 1 -14.0296114288959 2.4801083446961 -7.1594561021488
1017 1 -14.0296114288959 9.9204333787846 -8.5913473225785
1018 1 -14.0296114288959 7.4403250340884 -10.0232385430083
1019 1 -14.0296114288959 7.4403250340884 -7.1594561021488
1020 1 -18.7061485718612 9.0937305972192 -7.1594561021488
1021 1 -14.0296114288959 4.9602166893923 -11.4551297634380
1022 1 -14.0296114288959 2.4801083446961 -10.0232385430083
1023 1 -21.0444171433438 4.9602166893923 -8.5913473225785
1024 1 -18.7061485718612 4.1335139078269 -10.0232385430083
1025 1 -18.7061485718612 6.6136222525230 -8.5913473225785
1026 1 -18.7061485718612 4.1335139078269 -7.1594561021488
1027 1 -16.3678800003785 5.7869194709577 -7.1594561021488
1028 1 -18.7061485718612 1.6534055631308 -11.4551297634380
1029 1 -18.7061485718612 1.6534055631308 -8.5913473225785
1030 1 -16.3678800003785 0.8267027815654 -10.0232385430083
1031 1 -16.3678800003785 3.3068111262615 -8.5913473225785
1032 1 -16.3678800003785 0.8267027815654 -7.1594561021488
1033 1 -18.7061485718612 9.0937305972192 -10.0232385430083
1034 1 -18.7061485718612 6.6136222525231 -5.7275648817190
1035 1 -16.3678800003785 8.2670278156538 -11.4551297634380
1036 1 -16.3678800003785 5.7869194709577 -10.0232385430083
1037 1 -16.3678800003785 8.2670278156538 -8.5913473225785
1038 1 -16.3678800003785 3.3068111262615 -5.7275648817190
1039 1 -7.0148057144479 2.4801083446961 -7.1594561021488
1040 1 -7.0148057144479 9.9204333787846 -8.5913473225785
1041 1 -7.0148057144479 7.4403250340884 -10.0232385430083
1042 1 -7.0148057144479 7.4403250340884 -7.1594561021488
1043 1 -11.6913428574132 9.0937305972192 -7.1594561021488
1044 1 -7.0148057144479 4.9602166893923 -11.4551297634380
1045 1 -7.0148057144479 2.4801083446961 -10.0232385430083
1046 1 -14.0296114288959 4.9602166893923 -8.5913473225785
1047 1 -11.6913428574132 4.1335139078269 -10.0232385430083
1048 1 -11.6913428574132 6.6136222525230 -8.5913473225785
1049 1 -11.6913428574132 4.1335139078269 -7.1594561021488
1050 1 -9.3530742859306 5.7869194709577 -7.1594561021488
1051 1 -14.0296114288959 9.9204333787846 -11.4551297634380
1052 1 -11.6913428574132 1.6534055631308 -11.4551297634380
1053 1 -11.6913428574132 1.6534055631308 -8.5913473225785
1054 1 -9.3530742859306 0.8267027815654 -10.0232385430083
1055 1 -9.3530742859306 3.3068111262615 -8.5913473225785
1056 1 -9.3530742859306 0.8267027815654 -7.1594561021488
1057 1 -11.6913428574132 9.0937305972192 -10.0232385430083
1058 1 -11.6913428574132 6.6136222525231 -5.7275648817190
1059 1 -9.3530742859306 8.2670278156538 -11.4551297634380
1060 1 -9.3530742859306 5.7869194709577 -10.0232385430083
1061 1 -9.3530742859306 8.2670278156538 -8.5913473225785
1062 1 -9.3530742859306 3.3068111262615 -5.7275648817190
1063 1 -0.0000000000000 2.4801083446961 -7.1594561021488
1064 1 0.0000000000000 9.9204333787846 -8.5913473225785
1065 1 0.0000000000000 7.4403250340884 -10.0232385430083
1066 1 0.0000000000000 7.4403250340884 -7.1594561021488
1067 1 -4.6765371429653 9.0937305972192 -7.1594561021488
1068 1 0.0000000000000 4.9602166893923 -11.4551297634380
1069 1 0.0000000000000 2.4801083446961 -10.0232385430083
1070 1 -7.0148057144479 4.9602166893923 -8.5913473225785
1071 1 -4.6765371429653 4.1335139078269 -10.0232385430083
1072 1 -4.6765371429653 6.6136222525230 -8.5913473225785
1073 1 -4.6765371429653 4.1335139078269 -7.1594561021488
1074 1 -2.3382685714827 5.7869194709577 -7.1594561021488
1075 1 -7.0148057144479 9.9204333787846 -11.4551297634380
1076 1 -4.6765371429653 1.6534055631308 -11.4551297634380
1077 1 -4.6765371429653 1.6534055631308 -8.5913473225785
1078 1 -2.3382685714827 0.8267027815654 -10.0232385430083
1079 1 -2.3382685714827 3.3068111262615 -8.5913473225785
1080 1 -2.3382685714827 0.8267027815654 -7.1594561021488
1081 1 -4.6765371429653 9.0937305972192 -10.0232385430083
1082 1 -4.6765371429653 6.6136222525231 -5.7275648817190
1083 1 -2.3382685714827 8.2670278156538 -11.4551297634380
1084 1 -2.3382685714827 5.7869194709577 -10.0232385430083
1085 1 -2.3382685714826 8.2670278156538 -8.5913473225785
1086 1 -2.3382685714826 3.3068111262615 -5.7275648817190
1087 1 7.0148057144479 2.4801083446961 -7.1594561021488
1088 1 7.0148057144479 9.9204333787846 -8.5913473225785
1089 1 7.0148057144479 7.4403250340884 -10.0232385430083
1090 1 7.0148057144479 7.4403250340884 -7.1594561021488
1091 1 2.3382685714826 9.0937305972192 -7.1594561021488
1092 1 7.0148057144479 4.9602166893923 -11.4551297634380
1093 1 7.0148057144479 2.4801083446961 -10.0232385430083
1094 1 0.0000000000000 4.9602166893923 -8.5913473225785
1095 1 2.3382685714826 4.1335139078269 -10.0232385430083
1096 1 2.3382685714826 6.6136222525230 -8.5913473225785
1097 1 2.3382685714826 4.1335139078269 -7.1594561021488
1098 1 4.6765371429653 5.7869194709577 -7.1594561021488
1099 1 0.0000000000000 9.9204333787846 -11.4551297634380
1100 1 2.3382685714826 1.6534055631308 -11.4551297634380
1101 1 2.3382685714827 1.6534055631308 -8.5913473225785
1102 1 4.6765371429653 0.8267027815654 -10.0232385430083
1103 1 4.6765371429653 3.3068111262615 -8.5913473225785
1104 1 4.6765371429653 0.8267027815654 -7.1594561021488
1105 1 2.3382685714826 9.0937305972192 -10.0232385430083
1106 1 2.3382685714827 6.6136222525231 -5.7275648817190
1107 1 4.6765371429653 8.2670278156538 -11.4551297634380
1108 1 4.6765371429653 5.7869194709577 -10.0232385430083
1109 1 4.6765371429653 8.2670278156538 -8.5913473225785
1110 1 4.6765371429653 3.3068111262615 -5.7275648817190
1111 1 14.0296114288959 2.4801083446961 -7.1594561021488
1112 1 14.0296114288959 9.9204333787846 -8.5913473225785
1113 1 14.0296114288959 7.4403250340884 -10.0232385430083
1114 1 14.0296114288959 7.4403250340884 -7.1594561021488
1115 1 9.3530742859306 9.0937305972192 -7.1594561021488
1116 1 14.0296114288959 4.9602166893923 -11.4551297634380
1117 1 14.0296114288959 2.4801083446961 -10.0232385430083
1118 1 7.0148057144479 4.9602166893923 -8.5913473225785
1119 1 9.3530742859306 4.1335139078269 -10.0232385430083
1120 1 9.3530742859306 6.6136222525230 -8.5913473225785
1121 1 9.3530742859306 4.1335139078269 -7.1594561021488
1122 1 11.6913428574132 5.7869194709577 -7.1594561021488
1123 1 7.0148057144479 9.9204333787846 -11.4551297634380
1124 1 9.3530742859306 1.6534055631308 -11.4551297634380
1125 1 9.3530742859306 1.6534055631308 -8.5913473225785
1126 1 11.6913428574132 0.8267027815654 -10.0232385430083
1127 1 11.6913428574132 3.3068111262615 -8.5913473225785
1128 1 11.6913428574132 0.8267027815654 -7.1594561021488
1129 1 9.3530742859306 9.0937305972192 -10.0232385430083
1130 1 9.3530742859306 6.6136222525231 -5.7275648817190
1131 1 11.6913428574132 8.2670278156538 -11.4551297634380
1132 1 11.6913428574132 5.7869194709577 -10.0232385430083
1133 1 11.6913428574133 8.2670278156538 -8.5913473225785
1134 1 11.6913428574133 3.3068111262615 -5.7275648817190
1135 1 21.0444171433438 2.4801083446961 -7.1594561021488
1136 1 21.0444171433438 9.9204333787846 -8.5913473225785
1137 1 21.0444171433438 7.4403250340884 -10.0232385430083
1138 1 21.0444171433438 7.4403250340884 -7.1594561021488
1139 1 16.3678800003785 9.0937305972192 -7.1594561021488
1140 1 21.0444171433438 4.9602166893923 -11.4551297634380
1141 1 21.0444171433438 2.4801083446961 -10.0232385430083
1142 1 14.0296114288959 4.9602166893923 -8.5913473225785
1143 1 16.3678800003785 4.1335139078269 -10.0232385430083
1144 1 16.3678800003785 6.6136222525230 -8.5913473225785
1145 1 16.3678800003785 4.1335139078269 -7.1594561021488
1146 1 18.7061485718612 5.7869194709577 -7.1594561021488
1147 1 14.0296114288959 9.9204333787846 -11.4551297634380
1148 1 16.3678800003785 1.6534055631308 -11.4551297634380
1149 1 16.3678800003785 1.6534055631308 -8.5913473225785
1150 1 18.7061485718612 0.8267027815654 -10.0232385430083
1151 1 18.7061485718612 3.3068111262615 -8.5913473225785
1152 1 18.7061485718612 0.8267027815654 -7.1594561021488
1153 1 16.3678800003785 9.0937305972192 -10.0232385430083
1154 1 16.3678800003785 6.6136222525231 -5.7275648817190
1155 1 18.7061485718612 8.2670278156538 -11.4551297634380
1156 1 18.7061485718612 5.7869194709577 -10.0232385430083
1157 1 18.7061485718612 8.2670278156538 -8.5913473225785
1158 1 18.7061485718612 3.3068111262615 -5.7275648817190
1159 1 21.0444171433438 4.9602166893923 -8.5913473225785
1160 1 23.3826857148265 4.1335139078269 -7.1594561021488
1161 1 23.3826857148265 1.6534055631308 -8.5913473225785
1162 1 23.3826857148265 6.6136222525231 -5.7275648817190
1163 1 -14.0296114288959 12.4005417234807 -7.1594561021488
1164 1 -14.0296114288959 17.3607584128730 -10.0232385430083
1165 1 -14.0296114288959 17.3607584128730 -7.1594561021488
1166 1 -14.0296114288959 14.8806500681769 -11.4551297634380
1167 1 -14.0296114288959 12.4005417234807 -10.0232385430083
1168 1 -18.7061485718612 14.0539472866115 -7.1594561021488
1169 1 -16.3678800003785 15.7073528497422 -7.1594561021488
1170 1 -18.7061485718612 11.5738389419153 -11.4551297634380
1171 1 -18.7061485718612 11.5738389419153 -8.5913473225785
1172 1 -16.3678800003785 10.7471361603500 -10.0232385430083
1173 1 -16.3678800003785 13.2272445050461 -8.5913473225785
1174 1 -16.3678800003785 10.7471361603500 -7.1594561021488
1175 1 -16.3678800003785 15.7073528497422 -10.0232385430083
1176 1 -16.3678800003785 13.2272445050461 -5.7275648817190
1177 1 -7.0148057144479 12.4005417234807 -7.1594561021488
1178 1 -7.0148057144479 19.8408667575691 -8.5913473225785
1179 1 -7.0148057144479 17.3607584128730 -10.0232385430083
1180 1 -7.0148057144479 17.3607584128730 -7.1594561021488
1181 1 -11.6913428574132 19.0141639760038 -7.1594561021488
1182 1 -7.0148057144479 14.8806500681769 -11.4551297634380
1183 1 -7.0148057144479 12.4005417234807 -10.0232385430083
1184 1 -14.0296114288959 14.8806500681769 -8.5913473225785
1185 1 -11.6913428574132 14.0539472866115 -10.0232385430083
1186 1 -11.6913428574132 16.5340556313076 -8.5913473225785
1187 1 -11.6913428574132 14.0539472866115 -7.1594561021488
1188 1 -9.3530742859306 15.7073528497422 -7.1594561021488
1189 1 -11.6913428574132 11.5738389419153 -11.4551297634380
1190 1 -11.6913428574132 11.5738389419153 -8.5913473225785
1191 1 -9.3530742859306 10.7471361603500 -10.0232385430083
1192 1 -9.3530742859306 13.2272445050461 -8.5913473225785
1193 1 -9.3530742859306 10.7471361603500 -7.1594561021488
1194 1 -11.6913428574132 19.0141639760038 -10.0232385430083
1195 1 -11.6913428574132 16.5340556313076 -5.7275648817190
1196 1 -9.3530742859306 18.1874611944384 -11.4551297634380
1197 1 -9.3530742859306 15.7073528497422 -10.0232385430083
1198 1 -9.3530742859306 18.1874611944384 -8.5913473225785
1199 1 -9.3530742859306 13.2272445050461 -5.7275648817190
1200 1 -0.0000000000000 12.4005417234807 -7.1594561021488
1201 1 0.0000000000000 19.8408667575691 -8.5913473225785
1202 1 0.0000000000000 17.3607584128730 -10.0232385430083
1203 1 0.0000000000000 17.3607584128730 -7.1594561021488
1204 1 -4.6765371429653 19.0141639760038 -7.1594561021488
1205 1 0.0000000000000 14.8806500681769 -11.4551297634380
1206 1 0.0000000000000 12.4005417234807 -10.0232385430083
1207 1 -7.0148057144479 14.8806500681769 -8.5913473225785
1208 1 -4.6765371429653 14.0539472866115 -10.0232385430083
1209 1 -4.6765371429653 16.5340556313076 -8.5913473225785
1210 1 -4.6765371429653 14.0539472866115 -7.1594561021488
1211 1 -2.3382685714827 15.7073528497422 -7.1594561021488
1212 1 -7.0148057144479 19.8408667575691 -11.4551297634380
1213 1 -4.6765371429653 11.5738389419153 -11.4551297634380
1214 1 -4.6765371429653 11.5738389419153 -8.5913473225785
1215 1 -2.3382685714827 10.7471361603500 -10.0232385430083
1216 1 -2.3382685714827 13.2272445050461 -8.5913473225785
1217 1 -2.3382685714827 10.7471361603500 -7.1594561021488
1218 1 -4.6765371429653 19.0141639760038 -10.0232385430083
1219 1 -4.6765371429653 16.5340556313076 -5.7275648817190
1220 1 -2.3382685714827 18.1874611944384 -11.4551297634380
1221 1 -2.3382685714827 15.7073528497422 -10.0232385430083
1222 1 -2.3382685714826 18.1874611944384 -8.5913473225785
1223 1 -2.3382685714826 13.2272445050461 -5.7275648817190
1224 1 7.0148057144479 12.4005417234807 -7.1594561021488
1225 1 7.0148057144479 19.8408667575691 -8.5913473225785
1226 1 7.0148057144479 17.3607584128730 -10.0232385430083
1227 1 7.0148057144479 17.3607584128730 -7.1594561021488
1228 1 2.3382685714826 19.0141639760038 -7.1594561021488
1229 1 7.0148057144479 14.8806500681769 -11.4551297634380
1230 1 7.0148057144479 12.4005417234807 -10.0232385430083
1231 1 0.0000000000000 14.8806500681769 -8.5913473225785
1232 1 2.3382685714826 14.0539472866115 -10.0232385430083
1233 1 2.3382685714826 16.5340556313076 -8.5913473225785
1234 1 2.3382685714826 14.0539472866115 -7.1594561021488
1235 1 4.6765371429653 15.7073528497422 -7.1594561021488
1236 1 0.0000000000000 19.8408667575691 -11.4551297634380
1237 1 2.3382685714826 11.5738389419153 -11.4551297634380
1238 1 2.3382685714827 11.5738389419153 -8.5913473225785
1239 1 4.6765371429653 10.7471361603500 -10.0232385430083
1240 1 4.6765371429653 13.2272445050461 -8.5913473225785
1241 1 4.6765371429653 10.7471361603500 -7.1594561021488
1242 1 2.3382685714826 19.0141639760038 -10.0232385430083
1243 1 2.3382685714827 16.5340556313076 -5.7275648817190
1244 1 4.6765371429653 18.1874611944384 -11.4551297634380
1245 1 4.6765371429653 15.7073528497422 -10.0232385430083
1246 1 4.6765371429653 18.1874611944384 -8.5913473225785
1247 1 4.6765371429653 13.2272445050461 -5.7275648817190
1248 1 14.0296114288959 12.4005417234807 -7.1594561021488
1249 1 14.0296114288959 17.3607584128730 -10.0232385430083
1250 1 14.0296114288959 17.3607584128730 -7.1594561021488
1251 1 9.3530742859306 19.0141639760038 -7.1594561021488
1252 1 14.0296114288959 14.8806500681769 -11.4551297634380
1253 1 14.0296114288959 12.4005417234807 -10.0232385430083
1254 1 7.0148057144479 14.8806500681769 -8.5913473225785
1255 1 9.3530742859306 14.0539472866115 -10.0232385430083
1256 1 9.3530742859306 16.5340556313076 -8.5913473225785
1257 1 9.3530742859306 14.0539472866115 -7.1594561021488
1258 1 11.6913428574132 15.7073528497422 -7.1594561021488
1259 1 7.0148057144479 19.8408667575691 -11.4551297634380
1260 1 9.3530742859306 11.5738389419153 -11.4551297634380
1261 1 9.3530742859306 11.5738389419153 -8.5913473225785
1262 1 11.6913428574132 10.7471361603500 -10.0232385430083
1263 1 11.6913428574132 13.2272445050461 -8.5913473225785
1264 1 11.6913428574132 10.7471361603500 -7.1594561021488
1265 1 9.3530742859306 19.0141639760038 -10.0232385430083
1266 1 9.3530742859306 16.5340556313076 -5.7275648817190
1267 1 11.6913428574132 18.1874611944384 -11.4551297634380
1268 1 11.6913428574132 15.7073528497422 -10.0232385430083
1269 1 11.6913428574133 18.1874611944384 -8.5913473225785
1270 1 11.6913428574133 13.2272445050461 -5.7275648817190
1271 1 14.0296114288959 14.8806500681769 -8.5913473225785
1272 1 16.3678800003785 14.0539472866115 -10.0232385430083
1273 1 16.3678800003785 16.5340556313076 -8.5913473225785
1274 1 16.3678800003785 14.0539472866115 -7.1594561021488
1275 1 16.3678800003785 11.5738389419153 -11.4551297634380
1276 1 16.3678800003785 11.5738389419153 -8.5913473225785
1277 1 18.7061485718612 10.7471361603500 -10.0232385430083
1278 1 18.7061485718612 13.2272445050461 -8.5913473225785
1279 1 18.7061485718612 10.7471361603500 -7.1594561021488
1280 1 16.3678800003785 16.5340556313076 -5.7275648817190
1281 1 18.7061485718612 13.2272445050461 -5.7275648817190
1282 1 -7.0148057144479 22.3209751022653 -7.1594561021488
1283 1 -9.3530742859306 20.6675695391345 -10.0232385430083
1284 1 -9.3530742859306 20.6675695391345 -7.1594561021488
1285 1 -0.0000000000000 22.3209751022653 -7.1594561021488
1286 1 0.0000000000000 22.3209751022653 -10.0232385430083
1287 1 -4.6765371429653 21.4942723206999 -11.4551297634380
1288 1 -4.6765371429653 21.4942723206999 -8.5913473225785
1289 1 -2.3382685714827 20.6675695391345 -10.0232385430083
1290 1 -2.3382685714827 23.1476778838307 -8.5913473225785
1291 1 -2.3382685714827 20.6675695391345 -7.1594561021488
1292 1 -2.3382685714826 23.1476778838307 -5.7275648817190
1293 1 7.0148057144479 22.3209751022653 -7.1594561021488
1294 1 2.3382685714826 21.4942723206999 -11.4551297634380
1295 1 2.3382685714827 21.4942723206999 -8.5913473225785
1296 1 4.6765371429653 20.6675695391345 -10.0232385430083
1297 1 4.6765371429653 20.6675695391345 -7.1594561021488
1298 1 4.6765371429653 23.1476778838307 -5.7275648817190
1299 1 9.3530742859306 21.4942723206999 -8.5913473225785
1300 1 11.6913428574132 20.6675695391345 -7.1594561021488
1301 1 -14.0296114288959 -19.8408667575692 -2.8637824408595
1302 1 -7.0148057144479 -19.8408667575692 -2.8637824408595
1303 1 -7.0148057144479 -22.3209751022653 -4.2956736612893
1304 1 -7.0148057144479 -22.3209751022653 -1.4318912204298
1305 1 -11.6913428574132 -20.6675695391345 -1.4318912204298
1306 1 -14.0296114288959 -19.8408667575692 -5.7275648817190
1307 1 -11.6913428574132 -20.6675695391345 -4.2956736612893
1308 1 -9.3530742859306 -21.4942723206999 -5.7275648817190
1309 1 -9.3530742859306 -21.4942723206999 -2.8637824408595
1310 1 0.0000000000000 -19.8408667575692 -2.8637824408595
1311 1 0.0000000000000 -22.3209751022653 -4.2956736612893
1312 1 0.0000000000000 -22.3209751022653 -1.4318912204298
1313 1 -4.6765371429653 -20.6675695391345 -1.4318912204298
1314 1 -4.6765371429653 -23.1476778838307 -2.8637824408595
1315 1 -2.3382685714827 -23.9743806653961 -1.4318912204298
1316 1 -7.0148057144479 -19.8408667575692 -5.7275648817190
1317 1 -4.6765371429653 -20.6675695391345 -4.2956736612893
1318 1 -4.6765371429653 -23.1476778838307 0.0000000000000
1319 1 -2.3382685714827 -21.4942723206999 -5.7275648817190
1320 1 -2.3382685714827 -23.9743806653961 -4.2956736612893
1321 1 -2.3382685714826 -21.4942723206999 -2.8637824408595
1322 1 7.0148057144479 -19.8408667575692 -2.8637824408595
1323 1 7.0148057144479 -22.3209751022653 -4.2956736612893
1324 1 7.0148057144479 -22.3209751022653 -1.4318912204298
1325 1 2.3382685714826 -20.6675695391345 -1.4318912204298
1326 1 0.0000000000000 -24.8010834469614 -2.8637824408595
1327 1 2.3382685714826 -23.1476778838307 -2.8637824408595
1328 1 4.6765371429653 -23.9743806653961 -1.4318912204298
1329 1 0.0000000000000 -19.8408667575692 -5.7275648817190
1330 1 2.3382685714826 -20.6675695391345 -4.2956736612893
1331 1 2.3382685714827 -23.1476778838307 0.0000000000000
1332 1 4.6765371429653 -21.4942723206999 -5.7275648817190
1333 1 4.6765371429653 -23.9743806653961 -4.2956736612893
1334 1 4.6765371429653 -21.4942723206999 -2.8637824408595
1335 1 14.0296114288959 -19.8408667575692 -2.8637824408595
1336 1 9.3530742859306 -20.6675695391345 -1.4318912204298
1337 1 7.0148057144479 -19.8408667575692 -5.7275648817190
1338 1 9.3530742859306 -20.6675695391345 -4.2956736612893
1339 1 9.3530742859306 -23.1476778838307 0.0000000000000
1340 1 11.6913428574133 -21.4942723206999 -2.8637824408595
1341 1 14.0296114288959 -19.8408667575692 -5.7275648817190
1342 1 -21.0444171433438 -9.9204333787846 -2.8637824408595
1343 1 -21.0444171433438 -12.4005417234807 -4.2956736612893
1344 1 -21.0444171433438 -12.4005417234807 -1.4318912204298
1345 1 -14.0296114288959 -17.3607584128730 -1.4318912204298
1346 1 -14.0296114288959 -9.9204333787846 -2.8637824408595
1347 1 -14.0296114288959 -12.4005417234807 -4.2956736612893
1348 1 -14.0296114288959 -12.4005417234807 -1.4318912204298
1349 1 -18.7061485718612 -10.7471361603500 -1.4318912204298
1350 1 -14.0296114288959 -14.8806500681769 -5.7275648817190
1351 1 -14.0296114288959 -17.3607584128730 -4.2956736612893
1352 1 -18.7061485718612 -15.7073528497422 -4.2956736612893
1353 1 -18.7061485718612 -13.2272445050461 -2.8637824408595
1354 1 -18.7061485718612 -15.7073528497422 -1.4318912204298
1355 1 -16.3678800003785 -14.0539472866115 -1.4318912204298
1356 1 -21.0444171433438 -9.9204333787846 -5.7275648817190
1357 1 -16.3678800003785 -16.5340556313076 -2.8637824408595
1358 1 -18.7061485718612 -10.7471361603500 -4.2956736612893
1359 1 -18.7061485718612 -13.2272445050461 0.0000000000000
1360 1 -16.3678800003785 -11.5738389419153 -5.7275648817190
1361 1 -16.3678800003785 -14.0539472866115 -4.2956736612893
1362 1 -16.3678800003785 -11.5738389419153 -2.8637824408595
1363 1 -16.3678800003785 -16.5340556313076 0.0000000000000
1364 1 -7.0148057144479 -17.3607584128730 -1.4318912204298
1365 1 -7.0148057144479 -9.9204333787846 -2.8637824408595
1366 1 -7.0148057144479 -12.4005417234807 -4.2956736612893
1367 1 -7.0148057144479 -12.4005417234807 -1.4318912204298
1368 1 -11.6913428574132 -10.7471361603500 -1.4318912204298
1369 1 -7.0148057144479 -14.8806500681769 -5.7275648817190
1370 1 -7.0148057144479 -17.3607584128730 -4.2956736612893
1371 1 -14.0296114288959 -14.8806500681769 -2.8637824408595
1372 1 -11.6913428574132 -15.7073528497422 -4.2956736612893
1373 1 -11.6913428574132 -13.2272445050461 -2.8637824408595
1374 1 -11.6913428574132 -15.7073528497422 -1.4318912204298
1375 1 -9.3530742859306 -14.0539472866115 -1.4318912204298
1376 1 -14.0296114288959 -9.9204333787846 -5.7275648817190
1377 1 -11.6913428574132 -18.1874611944384 -5.7275648817190
1378 1 -11.6913428574132 -18.1874611944384 -2.8637824408595
1379 1 -9.3530742859306 -19.0141639760038 -4.2956736612893
1380 1 -9.3530742859306 -16.5340556313076 -2.8637824408595
1381 1 -9.3530742859306 -19.0141639760038 -1.4318912204298
1382 1 -11.6913428574132 -10.7471361603500 -4.2956736612893
1383 1 -11.6913428574132 -13.2272445050461 0.0000000000000
1384 1 -9.3530742859306 -11.5738389419153 -5.7275648817190
1385 1 -9.3530742859306 -14.0539472866115 -4.2956736612893
1386 1 -9.3530742859306 -11.5738389419153 -2.8637824408595
1387 1 -9.3530742859306 -16.5340556313076 0.0000000000000
1388 1 -0.0000000000000 -17.3607584128730 -1.4318912204298
1389 1 0.0000000000000 -9.9204333787846 -2.8637824408595
1390 1 0.0000000000000 -12.4005417234807 -4.2956736612893
1391 1 0.0000000000000 -12.4005417234807 -1.4318912204298
1392 1 -4.6765371429653 -10.7471361603500 -1.4318912204298
1393 1 0.0000000000000 -14.8806500681769 -5.7275648817190
1394 1 0.0000000000000 -17.3607584128730 -4.2956736612893
1395 1 -7.0148057144479 -14.8806500681769 -2.8637824408595
1396 1 -4.6765371429653 -15.7073528497422 -4.2956736612893
1397 1 -4.6765371429653 -13.2272445050461 -2.8637824408595
1398 1 -4.6765371429653 -15.7073528497422 -1.4318912204298
1399 1 -2.3382685714827 -14.0539472866115 -1.4318912204298
1400 1 -7.0148057144479 -9.9204333787846 -5.7275648817190
1401 1 -4.6765371429653 -18.1874611944384 -5.7275648817190
1402 1 -4.6765371429653 -18.1874611944384 -2.8637824408595
1403 1 -2.3382685714827 -19.0141639760038 -4.2956736612893
1404 1 -2.3382685714827 -16.5340556313076 -2.8637824408595
1405 1 -2.3382685714827 -19.0141639760038 -1.4318912204298
1406 1 -4.6765371429653 -10.7471361603500 -4.2956736612893
1407 1 -4.6765371429653 -13.2272445050461 0.0000000000000
1408 1 -2.3382685714827 -11.5738389419153 -5.7275648817190
1409 1 -2.3382685714827 -14.0539472866115 -4.2956736612893
1410 1 -2.3382685714826 -11.5738389419153 -2.8637824408595
1411 1 -2.3382685714826 -16.5340556313076 0.0000000000000
1412 1 7.0148057144479 -17.3607584128730 -1.4318912204298
1413 1 7.0148057144479 -9.9204333787846 -2.8637824408595
1414 1 7.0148057144479 -12.4005417234807 -4.2956736612893
1415 1 7.0148057144479 -12.4005417234807 -1.4318912204298
1416 1 2.3382685714826 -10.7471361603500 -1.4318912204298
